game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2897559,Chicago Blackhawks,Calgary Flames,1,5,0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,Calgary Flames,Chicago Blackhawks,2021
/zapas/2897571,Chicago Blackhawks,Colorado Avalanche,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Colorado Avalanche,Chicago Blackhawks,2021
/zapas/2897585,Arizona Coyotes,Chicago Blackhawks,6,4,0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,Arizona Coyotes,Chicago Blackhawks,2021
/zapas/2897596,Vegas Golden Knights,Chicago Blackhawks,1,2,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,Vegas Golden Knights,Chicago Blackhawks,2021
/zapas/2897626,Columbus Blue Jackets,Chicago Blackhawks,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Columbus Blue Jackets,Chicago Blackhawks,2021
/zapas/2897634,Chicago Blackhawks,Montreal Canadiens,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Montreal Canadiens,Chicago Blackhawks,2021
/zapas/2897650,Chicago Blackhawks,Anaheim Ducks,3,0,0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,Anaheim Ducks,Chicago Blackhawks,2021
/zapas/2897665,Seattle Kraken,Chicago Blackhawks,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Seattle Kraken,Chicago Blackhawks,2021
/zapas/2897697,Chicago Blackhawks,Minnesota Wild,1,5,0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,Minnesota Wild,Chicago Blackhawks,2021
/zapas/2897706,Minnesota Wild,Chicago Blackhawks,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Minnesota Wild,Chicago Blackhawks,2021
/zapas/2897718,Colorado Avalanche,Chicago Blackhawks,2,0,0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,Colorado Avalanche,Chicago Blackhawks,2021
/zapas/2897735,Detroit Red Wings,Chicago Blackhawks,5,8,0,0.0,3.0,0.0,3.0,8.0,5.0,1.0,Detroit Red Wings,Chicago Blackhawks,2021
/zapas/2897749,Chicago Blackhawks,Colorado Avalanche,4,6,0,0.0,3.0,1.0,0.0,4.0,6.0,0.0,Colorado Avalanche,Chicago Blackhawks,2021
/zapas/2897772,Chicago Blackhawks,Vancouver Canucks,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Vancouver Canucks,Chicago Blackhawks,2021
